Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001464538930_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.464539,2001.624888,0.411909,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001470004911_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.470005,2001.627005,0.417015,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001475470089_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.47547,2001.627005,0.41155,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001480934146_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.480934,2001.627005,0.406086,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001486402031_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.486402,2001.627005,0.400618,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001491864868_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.491865,2001.628982,0.397325,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001497332703_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.497333,2001.628982,0.391857,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001502800334_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.5028,2001.628982,0.38639,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001508267780_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.508268,2001.628982,0.380922,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001513735333_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.513735,2001.631079,0.382037,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001519199165_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.519199,2001.631079,0.376573,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001524664243_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.524664,2001.631079,0.371108,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001530133397_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.530133,2001.631079,0.365639,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001535596051_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.535596,2001.633256,0.368598,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001541065337_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.541065,2001.633256,0.363129,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001546526138_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.546526,2001.633256,0.357668,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001551994486_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.551994,2001.633256,0.3522,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001557460313_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.55746,2001.635433,0.351321,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001562926455_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.562926,2001.635433,0.345855,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001568395856_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.568396,2001.635433,0.340385,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001573858306_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.573858,2001.635433,0.334923,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001579322283_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.579322,2001.637589,0.33606,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001584786686_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.584787,2001.637589,0.330595,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001590253747_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.590254,2001.637589,0.325128,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001595719533_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.59572,2001.637589,0.319662,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001601181030_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.601181,2001.639526,0.322663,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001606642358_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.606642,2001.639526,0.317202,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001612108144_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.612108,2001.639526,0.311736,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001617572404_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.617572,2001.639526,0.306272,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001623034503_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.623035,2001.641703,0.307103,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001628499407_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.628499,2001.641703,0.301639,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001633967020_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.633967,2001.641703,0.296171,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001639431502_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.639432,2001.641703,0.290706,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001644892828_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.644893,2001.645043,0.291817,4,0,2343.0,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001650356799_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.650357,2001.65065,0.286353,4,0,2343.0,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001655820907_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.655821,2001.656795,0.280889,4,0,2343.0,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001661287403_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.661287,2001.661337,0.275423,4,0,2343.0,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001666752093_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.666752,2001.666822,0.274366,4,0,2343.0,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001672221095_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.672221,2001.673886,0.268897,4,1,2343.0,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001677682918_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.677683,2001.682645,0.263435,4,3,2343.0,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001683146979_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.683147,2001.731355,0.257971,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001688606909_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.688607,2001.731355,0.266739,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001694068784_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.694069,2001.731355,0.261277,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001699530675_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.699531,2001.731355,0.255815,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001704999226_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.704999,2001.743653,0.250347,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001710466533_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.710467,2001.743653,0.246849,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001715928842_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.715929,2001.743653,0.241387,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001721390683_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.721391,2001.743653,0.235925,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001726851285_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.726851,2001.754403,0.230465,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001732313021_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.732313,2001.754403,0.227053,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001737775463_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.737775,2001.754403,0.221591,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001743241456_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.743241,2001.754403,0.216125,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001748705355_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.748705,2001.770254,0.210661,4,1,2327.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001754173455_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.754173,2001.770254,0.21196,4,1,2327.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001759640188_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.75964,2001.771764,0.206493,4,0,3483.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001765105816_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.765106,2001.771764,0.201027,4,0,3483.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001770567672_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.770568,2001.771764,0.195565,4,0,3483.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001776032724_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.776033,2001.779353,0.464247,4,6,2343.0,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001781493465_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.781493,2002.235242,0.462989,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001786953494_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.786953,2002.235242,0.457529,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001792419483_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.792419,2002.235242,0.452063,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001797885556_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.797886,2002.235242,0.446596,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001803345719_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.803346,2002.240466,0.450312,4,2,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001808808079_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.808808,2002.240466,0.44485,4,2,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001814277322_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.814277,2002.240466,0.439381,4,2,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001819745760_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.819746,2002.240466,0.433912,4,2,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001825213522_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.825214,2002.244713,0.441565,4,3,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001830677914_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.830678,2002.244713,0.436101,4,3,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001836147027_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.836147,2002.244713,0.430632,4,3,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001841616086_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.841616,2002.244713,0.425163,4,3,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001847084988_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.847085,2002.254283,0.432163,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001852548128_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.852548,2002.254283,0.4267,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001858016431_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.858016,2002.254283,0.421232,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001863483633_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.863484,2002.254283,0.415764,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001868946666_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.868947,2002.259076,0.420678,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001874414554_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.874415,2002.259076,0.41521,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001879879552_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.87988,2002.259076,0.409745,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001885339949_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.88534,2002.259076,0.404285,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001890799792_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.8908,2002.266868,0.416639,4,4,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001896267534_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.896268,2002.266868,0.411171,4,4,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001901733810_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.901734,2002.266868,0.405705,4,4,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001907200213_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.9072,2002.266868,0.400239,4,4,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001912664612_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.912665,2002.267067,0.3791,4,1,4639.5,"0.05353067944304861,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.045089,13.218765,13.218765,44,44
2001918133737_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.918134,2002.267067,0.373631,4,1,4639.5,"0.05353067944304861,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.045089,13.218765,13.218765,44,44
2001923595998_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.923596,2002.267067,0.368169,4,1,4639.5,"0.05353067944304861,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.045089,13.218765,13.218765,44,44
2001929056261_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.929056,2002.267067,0.362709,4,1,4639.5,"0.05353067944304861,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.045089,13.218765,13.218765,44,44
2001934520636_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.934521,2002.279968,0.362118,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001939983746_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.939984,2002.279968,0.356655,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001945444057_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.945444,2002.279968,0.351195,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001950911729_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.950912,2002.279968,0.345727,4,0,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001956371817_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.956372,2002.291841,0.357738,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001961834826_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.961835,2002.291841,0.352275,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001967302901_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.967303,2002.291841,0.346807,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001972766134_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.972766,2002.291841,0.341344,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001978230490_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.97823,2002.307597,0.353898,4,3,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001983696613_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.983697,2002.307597,0.348431,4,3,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001989159190_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.989159,2002.307597,0.342969,4,3,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2001994621019_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.994621,2002.307597,0.337507,4,3,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002000087048_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.000087,2002.307676,0.323228,4,2,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002005554467_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.005554,2002.307676,0.317761,4,2,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002011020368_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.01102,2002.307676,0.312295,4,2,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002016485523_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.016486,2002.307676,0.306829,4,2,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002021948414_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.021948,2002.332394,0.318591,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002027409822_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.02741,2002.332394,0.313129,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002032877300_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.032877,2002.332394,0.307662,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002038344317_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.038344,2002.332394,0.302195,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002043807913_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.043808,2002.332513,0.306602,4,2,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002049267907_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.049268,2002.332513,0.301142,4,2,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002054735981_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.054736,2002.332513,0.295674,4,2,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002060201082_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.060201,2002.332513,0.290209,4,2,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002065668152_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.065668,2002.340984,0.300088,4,2,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002071131967_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.071132,2002.340984,0.294624,4,2,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002076601320_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.076601,2002.340984,0.289155,4,2,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002082064848_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.082065,2002.340984,0.283691,4,2,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002087529172_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.087529,2002.350995,0.284802,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002092989055_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.092989,2002.350995,0.279342,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002098453651_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.098454,2002.350995,0.273877,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
2002103916816_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2002.103917,2002.350995,0.268414,4,1,4639.5,"0.042274528267937206,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.042275,13.218765,13.218765,44,44
